Education_Level,Gender,Age,Location,Category,Institute_Type,Medium,Monthly_Income_INR,Father_Education,Mother_Education,Internet_Access,Tuition_Classes,Scholarship,Family_Size,Distance_To_Institute_KM,Study_Hours_Per_Day,Attendance_Percentage,Sleep_Hours,Stress_Level,Previous_Percentage
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,0.21711521876513276,1.2788765686305206,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,-1.053445380902012,0.3571321344900716,0.6852498585831133,-1.1364974631424023,1.3335396624587335,1.0915645426107787
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,-1.0784865838277737,-0.73541284276699,-1.505624866887804,0.656514809117219,0.4787786152830978,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.891340424056154,-1.2514733414000139,-0.8821000434841327,-0.45330335562753105,0.24675493764556444,-0.6845288339981875,-1.1623742848131258
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.7946641134366614,0.4787786152830978,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,0.283485494035521,-0.7167978480554084,-1.4652681272366992,1.0831907878217846,0.6790213128918042,-0.6845288339981875,-0.2507812479439014
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.29454238199338056,-0.32131933806432494,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,0.33275034258400243,-0.37182797020063674,0.09939237942617996,1.4571007883350353,-0.6845288339981875,-1.2725668497094051
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.8292382840799959,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,1.659537677920616,-0.6634120120769204,-0.8291364554640551,-0.1855114376006753,-0.6845288339981875,-0.5012188954354463
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.3499479920088594,1.2788765686305206,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,-0.4593614994080057,-0.6634120120769204,-1.1275921523930594,1.3706475132857876,-0.6845288339981875,-1.492951979501965
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.583507549014363,0.4787786152830978,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,-0.4593614994080057,0.2113401135519298,0.5083872233659249,1.630007338433532,1.3335396624587335,0.7309343302229545
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,4.510030157242668,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.891340424056154,-0.3009391310096041,-1.2465800958294868,-1.6471261433435473,-1.4823105633393945,-0.6845288339981875,0.3803216237347916
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,2.246071319463761,-0.73541284276699,-1.505624866887804,0.4822061518989384,-0.32131933806432494,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,1.3556122046843693,-0.3039274650103165,1.6991432700202163,-0.8821000434841327,0.2762550146433669,-0.7042310878961626,1.3335396624587335,-1.4027944264050083
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,1.1378853516999161,1.3597804414694488,0.6641760653615174,-0.5691629463006391,-1.1214172914117477,1.2708442130219966,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,1.4583114121271958,0.15452517813580055,0.5029241554282131,0.7626272614906332,1.1112876881380447,-0.6845288339981875,0.07979644674493767
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.7762067225322895,-1.1214172914117477,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,0.1347223820860004,-0.22603594926249526,-0.851244284866204,1.3706475132857876,-0.6845288339981875,-1.0020941904185363
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.6167442275631776,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.283485494035521,-0.24153074286020354,-1.3194761062985578,-1.403940019919915,-0.3584179876991713,1.3335396624587335,-0.1506061889472834
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.5114835997244769,1.2788765686305206,0.4751741572857102,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.891340424056154,-0.7564034401550088,0.43002814495914216,-0.33171029391571527,-0.1855114376006753,-0.6845288339981875,0.5506192240290425
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.17560589748821578,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.283485494035521,-0.8950230125036103,-0.5905160016078495,1.0058133849142648,-1.222950738191651,-0.6845288339981875,0.5506192240290425
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.4143816736623462,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,0.2139335662852013,0.06554809261378801,0.16571586763262466,0.3332082126948129,-0.6845288339981875,0.37030411783512895
0.0,-1.0933387771722431,0.6843470840785055,1.1919401725630951,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.46614261772025883,0.4787786152830978,-0.32049589845057624,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,0.09511678998640014,0.43002814495914216,-0.12168591459530444,1.0248344130887954,-0.6845288339981875,1.3119496724033386
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.6506162148568891,1.2788765686305206,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.283485494035521,0.3921587307334032,-0.9549960539532036,-1.5255330816317307,1.0248344130887954,1.3335396624587335,0.6708292948249829
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,2.0639577401803053,1.2788765686305206,-1.1161659541868627,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-1.3900929137486153,-0.44472398066970764,-0.2432789763071218,-1.5687638383886422,1.3335396624587335,0.9513194600155144
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,0.6316040188567895,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.891340424056154,0.7882146517294073,0.7945081973044963,0.010961061817584942,-0.3584179876991713,-0.6845288339981875,-1.5029694854016262
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,1.1378853516999161,-0.73541284276699,0.6641760653615174,1.4945539182409036,-0.32131933806432494,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,1.3556122046843693,1.4583114121271958,1.6793404739704165,0.7216121868354257,-0.6191120761436444,-0.444871262748419,-0.6845288339981875,0.4003566355341155
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.6662314350604067,0.4787786152830978,1.2708442130219966,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,1.3822985332234135,-0.29893195973156617,-0.8070286260619064,0.8519278629903002,-0.6845288339981875,-0.04041362405100419
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.832782638130473,0.4787786152830978,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.8708984530813585,0.1347223820860004,0.06554809261378801,0.23203935583906934,-1.0500441880931548,1.3335396624587335,0.34025160013614386
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.6234316880357762,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,-1.4787533831019914,-0.2019251507606029,0.1384441030828589,0.15466195293155105,-0.9635909130439063,-0.6845288339981875,0.5506192240290425
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.7127092853449665,-0.32131933806432494,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,1.5209181055720147,-0.6634120120769204,0.8068429202949291,-1.6552171134378906,-0.6845288339981875,-0.21071122434525505
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,1.6501042488335453,-1.1214172914117477,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,1.1446649806258107,-1.5381641377057702,-2.221929707799407,-0.1855114376006753,-0.6845288339981875,-1.3927769205053468
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,2.246071319463761,-0.73541284276699,-1.505624866887804,0.4280711593732533,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,0.6892006714804063,0.9403002182426381,-0.34276420861678886,0.9383811380395479,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.13223771632341433,-0.32131933806432494,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,1.0258482043270096,-0.5905160016078495,-0.6854355643500906,0.3332082126948129,-0.6845288339981875,-0.511236401335109
0.0,0.9146295922900951,-0.725805572172277,-0.8389682829882682,2.246071319463761,1.3597804414694488,-1.505624866887804,-0.7369178922557732,-1.1214172914117477,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,0.5307783030820045,-0.22603594926249526,-0.9286216877737238,0.6790213128918042,1.3335396624587335,0.34025160013614386
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.7612936856783948,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,1.4583114121271958,-0.6573894599060077,-1.2465800958294868,-1.448155678724211,-1.741670388487138,1.3335396624587335,-1.6532320738965531
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,0.9451456031145714,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.8708984530813585,0.8080174477792074,1.1589882496498505,1.801695243391609,-1.5687638383886422,1.3335396624587335,1.3119496724033386
0.0,-1.0933387771722431,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.025004287645296937,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-0.9940369927526113,0.1384441030828589,-0.7185973084533129,-0.09905816255142687,-0.6845288339981875,0.07979644674493767
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.4433718148110608,1.2788765686305206,-0.32049589845057624,-1.6994189840528597,-1.2232152780991323,1.3556122046843693,0.283485494035521,0.6495950793808056,1.1589882496498505,-1.403940019919915,0.8519278629903002,-0.6845288339981875,0.6507942830256604
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,2.246071319463761,-0.73541284276699,-1.505624866887804,-0.2800974673725678,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.3039274650103165,-0.8950230125036103,1.3776762810570629,1.9011804757012776,-0.7042310878961626,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.22034500804989993,-1.1214172914117477,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.8708984530813585,1.4021013292732132,-0.44472398066970764,-9.285288348864997e-05,1.1977409631872924,-0.6845288339981875,-0.6915515075290211
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.07763460156464735,1.2788765686305206,-0.32049589845057624,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.8708984530813585,1.2436789608748118,-1.4652681272366992,-0.07747025579100851,0.7654745879410526,-0.6845288339981875,-0.23074623614457893
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,3.2117934556971166,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,0.6495950793808056,1.742156333402417,-0.3206563792146417,1.7164606134827798,1.3335396624587335,1.3119496724033386
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.5346556502620308,2.078974521977943,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,-1.1326565651012128,0.2113401135519298,0.055176720621882454,-1.3094040132408984,-0.6845288339981875,-0.12055367124829829
0.0,0.9146295922900951,-0.725805572172277,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,0.49962698643005754,1.2788765686305206,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.8708984530813585,-0.6177838678064073,-0.6634120120769204,-0.2543328910081954,1.1977409631872924,1.3335396624587335,-0.74163903702733
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.6393280357026407,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-1.667332058445818,1.742156333402417,-0.17695548810067555,-0.2719647126499229,-0.6845288339981875,1.1115995544101027
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.48782361869592117,1.2788765686305206,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,1.3556122046843693,1.4583114121271958,-1.0930509730016122,1.3776762810570629,1.260053423038973,1.3706475132857876,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,1.1378853516999161,1.3597804414694488,0.6641760653615174,3.422348148676881,-0.32131933806432494,1.2708442130219966,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.8708984530813585,1.0456510003768098,-0.08024392832435347,-0.8954599436704999,1.3706475132857876,1.3335396624587335,-0.7616740488266539
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,1.1378853516999161,-0.73541284276699,-1.505624866887804,-0.015207158052940095,0.4787786152830978,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,1.3556122046843693,-1.4787533831019914,1.4813125134724143,0.5029241554282131,-0.6301659908447195,-0.2719647126499229,-0.6845288339981875,-0.5312714131344328
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.6735207669755392,1.2788765686305206,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.3039274650103165,-0.1821223547108028,1.8879483543405589,0.6410341997788158,-0.012604887502179231,-0.6845288339981875,-0.020378612251680306
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,-0.73541284276699,-1.505624866887804,-0.7260507689878006,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.283485494035521,-0.43955870335820557,-0.37182797020063674,-0.5970042467414972,-0.5313245377976666,-0.6845288339981875,0.7509693420222785
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,-1.0784865838277737,-0.73541284276699,-1.505624866887804,1.6352580865843767,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,1.4583114121271958,1.0060454082772095,-1.4652681272366992,-1.4923713375285084,-1.6552171134378906,-0.6845288339981875,0.37030411783512895
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.30240014804868387,1.2788765686305206,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,1.3822985332234135,0.7945081973044963,1.613778693473347,1.5435540633842844,-0.6845288339981875,0.3803216237347916
0.0,-1.0933387771722431,0.6843470840785055,1.1919401725630951,2.246071319463761,1.3597804414694488,0.6641760653615174,-0.8402391565574204,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,-1.350487321649015,-0.44472398066970764,0.5526028821702224,-0.617777812846915,-0.6845288339981875,0.6808468007246455
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.4957011930091443,-1.1214172914117477,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,-0.06330557841200164,-0.8092040330150618,-1.094430408289837,-0.9635909130439063,-0.6845288339981875,-0.811761578324963
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,1.1378853516999161,-0.73541284276699,-1.505624866887804,-0.4961358779398632,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,1.4583114121271958,0.8080174477792074,-1.1007880748913452,0.7073576879852621,-1.4823105633393945,-0.6845288339981875,-0.7516565429269912
0.0,-1.0933387771722431,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.5146935807513241,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,-1.4787533831019914,-1.4891068939976164,-0.007347917855282567,-0.11063199989423085,0.3332082126948129,1.3335396624587335,0.09983145854426156
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,2.246071319463761,-0.73541284276699,-1.505624866887804,1.6659869674559669,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.8708984530813585,1.5209181055720147,-1.9755402005201952,-0.044308511687786156,0.5061147627933081,-0.6845288339981875,-1.312636873308053
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.3844218507451048,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.891340424056154,-1.0930509730016122,0.7945081973044963,0.0883384647251048,-0.9635909130439063,-0.6845288339981875,0.6908643066243068
0.0,-1.0933387771722431,1.3894234122038969,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.3081315557971987,-1.1214172914117477,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.8708984530813585,-1.1524593611510128,0.3571321344900716,1.5032395464626047,1.1977409631872924,-0.6845288339981875,0.9012319305172054
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,1.3597804414694488,-1.505624866887804,1.7162432329075448,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,1.6991432700202163,-1.9755402005201952,-0.773866881958684,1.3706475132857876,-0.6845288339981875,-2.384510004571865
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,0.2372779120900173,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,-1.3900929137486153,0.1384441030828589,-0.2764407204103442,-1.4823105633393945,1.3335396624587335,-0.5212539072347702
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,0.16672520410410285,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.8708984530813585,-0.6177838678064073,-0.5176199911387785,0.0330688912197337,-0.9635909130439063,-0.6845288339981875,-0.5713414367330792
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.11016909676383918,-0.32131933806432494,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,-1.2910789334996142,0.06554809261378801,1.801695243391609,1.2841942382365399,-0.6845288339981875,0.17997150574155565
0.0,0.9146295922900951,-0.725805572172277,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.24311581095909793,-1.1214172914117477,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,1.6793404739704165,-0.08024392832435347,-1.039160834784466,0.1603016625963168,-0.6845288339981875,-0.4511313659371373
0.0,-1.0933387771722431,0.6843470840785055,1.1919401725630951,2.246071319463761,-0.73541284276699,0.6641760653615174,-0.7834626171450589,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,-1.172262157200813,0.3571321344900716,-0.09957808519315726,-0.8771376379946587,-0.6845288339981875,0.6307592712263366
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.5257947651358377,2.078974521977943,1.2708442130219966,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.283485494035521,1.5803264937214154,0.1384441030828589,0.5083872233659249,-0.8771376379946587,-0.6845288339981875,-0.4611488718368
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.09911497872613173,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,-0.4593614994080057,-1.3923721167676284,-0.6854355643500906,-0.790684362945411,-0.6845288339981875,0.4504441650324245
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.03307630655922127,-0.32131933806432494,2.066514268758283,-1.6994189840528597,0.8175175849291163,1.3556122046843693,0.283485494035521,0.4911727109824042,0.1384441030828589,0.23203935583906934,-0.012604887502179231,-0.6845288339981875,-1.2324968261107587
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,1.1378853516999161,-0.73541284276699,0.6641760653615174,0.3537400362203207,-0.32131933806432494,1.2708442130219966,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,1.0654537964266098,0.43002814495914216,0.4089019910562578,-1.741670388487138,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.783261993330881,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.283485494035521,-0.2019251507606029,-0.8092040330150618,0.7294655173874093,-0.9635909130439063,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,0.9050877148837063,2.078974521977943,2.066514268758283,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,0.4515671188828036,-0.08024392832435347,-0.2543328910081954,-1.0500441880931548,1.3335396624587335,-1.1022692494151543
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.34285928390790493,1.2788765686305206,-0.32049589845057624,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,0.2733419544346017,-0.7363080225459909,-9.285288348864997e-05,-0.9635909130439063,1.3335396624587335,-1.6933020974952009
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.5850122276206976,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-0.08310837446180178,-0.37182797020063674,-0.5196268438339773,1.0248344130887954,1.3335396624587335,0.6708292948249829
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.15537632955860523,0.4787786152830978,0.4751741572857102,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.8708984530813585,-0.7762062362048089,-0.15313993879342436,-0.2764407204103442,-0.444871262748419,-0.6845288339981875,-0.8418140960239481
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.7072255677574357,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,0.8278202438290075,0.7945081973044963,-0.353818123317864,-0.9635909130439063,-0.6845288339981875,0.3803216237347916
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.7047512073825742,-1.1214172914117477,1.2708442130219966,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.283485494035521,0.7882146517294073,-0.6634120120769204,-0.033254596986710995,0.1603016625963168,1.3335396624587335,-0.9319716491209048
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.5487327545568507,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.891340424056154,-0.023699986312401368,-0.15313993879342436,-0.06641634108993334,0.3332082126948129,-0.6845288339981875,0.44042665913276186
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,1.1378853516999161,1.3597804414694488,-1.505624866887804,-0.49028435002633947,-1.1214172914117477,-1.1161659541868627,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,0.2139335662852013,0.2113401135519298,0.45311764986055375,0.6790213128918042,1.3335396624587335,-0.2808337656428879
0.0,-1.0933387771722431,-1.4308819002976685,1.1919401725630951,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.7161198901859918,1.2788765686305206,2.066514268758283,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.8708984530813585,-1.647529262396018,1.3776762810570629,1.7132639257830156,-0.09905816255142687,-0.6845288339981875,1.0314595072128085
0.0,-1.0933387771722431,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.3216934715121306,2.078974521977943,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-0.87522021645381,0.6487161763663546,1.5364012905658286,1.1977409631872924,-0.6845288339981875,1.2919146606040146
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,2.246071319463761,-0.73541284276699,0.6641760653615174,0.15495527367232945,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,0.8872286319784083,-0.29893195973156617,-1.2491852141048752,-0.1855114376006753,1.3335396624587335,0.0898139526445989
