Age,Gender,Marital_Status,Course_Chosen,Application_Mode,Residence_Location,Parental_Education,Parental_Income_Level,Employment_Status,Semester_Enrolled_Units,Semester_Credited_Units,Semester_Evaluated_Units,Semester_Approved_Units,Semester_Average_Grade,Retention,Unemployment_Rate,Inflation_Rate,Regional_GDP,Year,Attendance,Study_Career,Residence_Type,Socioeconomic_Level
-0.5274471187864335,-1.0446464986079942,1.3776138085912262,0.20752426878823013,-1.1786671278809415,1.2652527794098734,1.5468210521038426,-0.9118328062785553,-0.03674980710995602,-1.0055224336881459,1.1683556150397059,0.7588078041446626,-0.38292327517986474,-0.2666348999181636,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.10873382530253216,0.42629187693149356,0.9421467239438888,-1.2118515448240628
0.49107145542185143,0.9572616203974394,-0.4375949744936837,-1.0998786245776195,1.2361630853385484,0.04128463963525498,0.7031004782290193,0.7177506326897151,-0.03674980710995602,-0.5901262807546824,-0.7892615059044821,-1.186457370264849,0.7704233225730346,-0.7884690011913409,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-0.06691103427390761,-0.47266672546797384,0.9421467239438888,0.042302826000018605
0.49107145542185143,-1.0446464986079942,-1.3451993660361385,-0.22827669566705308,1.2361630853385484,1.2652527794098734,-0.14062009564580394,0.08117193896016875,-1.2715433260044826,1.0714583309791716,-0.3977380817156445,0.3697547692627603,0.0015255907377683799,0.8829126854952126,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,0.6729966460935367,1.325250479330961,-1.0614058029241278,0.042302826000018605
-0.12003968910311949,-1.0446464986079942,-0.4375949744936837,-1.0998786245776195,0.028747978728803483,1.2652527794098734,-0.14062009564580394,-1.1947286426320889,-1.2715433260044826,1.4868544839126352,0.3853087666620307,-1.186457370264849,-0.7673721410974979,-0.9548508885538034,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,-1.5120282099591036,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
-0.5274471187864335,0.9572616203974394,-1.3451993660361385,0.20752426878823013,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,-1.2933259765907936,-1.2715433260044826,0.2406660251122446,0.7768321908508682,-0.7974043353829469,0.0015255907377683799,0.24007357523115352,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.046115026947946704,1.325250479330961,-1.0614058029241278,1.2964571968240999
0.49107145542185143,-1.0446464986079942,-1.3451993660361385,0.20752426878823013,0.028747978728803483,1.2652527794098734,-0.9843406695206272,-1.0593977320626098,-0.03674980710995602,-0.17473012782121888,1.1683556150397059,1.5369138739084673,1.5393210544083007,-0.8187202534390614,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-1.5544962538602807,1.325250479330961,0.9421467239438888,-1.2118515448240628
1.1021825999468224,0.9572616203974394,-0.4375949744936837,-0.6640776601223363,0.028747978728803483,0.04128463963525498,0.7031004782290193,1.4393052826132842,-1.2715433260044826,-0.17473012782121888,-0.7892615059044821,-0.40835130050104446,-0.7673721410974979,-1.0985443367304755,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.6780660756621164,1.325250479330961,0.9421467239438888,1.2964571968240999
-0.12003968910311949,0.9572616203974394,-0.4375949744936837,1.0791261976987965,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,-0.3757117735635385,-0.03674980710995602,-1.0055224336881459,1.5598790392285433,0.3697547692627603,-0.38292327517986474,-1.1212327759162655,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-0.6240357937905686,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
0.49107145542185143,0.9572616203974394,-0.4375949744936837,1.5149271621540799,-1.1786671278809415,1.2652527794098734,0.7031004782290193,-0.1604183305606487,-1.2715433260044826,-1.0055224336881459,-0.006214657526806924,-0.40835130050104446,1.1548721884906676,-0.9019111971202924,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,1.5504384157516082,0.42629187693149356,-1.0614058029241278,-1.2118515448240628
-0.12003968910311949,0.9572616203974394,-0.4375949744936837,0.6433252332435133,0.028747978728803483,-1.1826835001393636,-0.9843406695206272,-0.7498266975865742,-0.03674980710995602,0.6560621780457081,1.1683556150397059,0.7588078041446626,1.1548721884906676,0.3535157711601051,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,0.8658827443860342,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
0.49107145542185143,-1.0446464986079942,-1.3451993660361385,-0.6640776601223363,-1.1786671278809415,-1.1826835001393636,-0.9843406695206272,0.32635673872444393,-1.2715433260044826,0.6560621780457081,-0.3977380817156445,1.5369138739084673,-1.151821007015131,-1.1363584020401258,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-1.3856057983963939,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
-0.9348545484697474,-1.0446464986079942,-1.3451993660361385,1.5149271621540799,0.028747978728803483,0.04128463963525498,-0.9843406695206272,0.6491077174264914,-1.2715433260044826,-0.5901262807546824,0.3853087666620307,0.3697547692627603,0.0015255907377683799,1.3366814692110192,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-0.7950437032403812,1.325250479330961,-1.0614058029241278,0.042302826000018605
0.08366402573853748,-1.0446464986079942,0.47000941704877125,1.5149271621540799,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,0.15552195925905776,1.1980437117845706,1.4868544839126352,-0.7892615059044821,1.5369138739084673,0.7704233225730346,-1.211986532659427,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,-0.0778818786941724,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
1.1021825999468224,0.9572616203974394,-0.4375949744936837,0.20752426878823013,1.2361630853385484,1.2652527794098734,-0.9843406695206272,0.509583188239645,-0.03674980710995602,1.0714583309791716,-0.7892615059044821,-1.5755104051467514,1.1548721884906676,0.7921589287520513,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,0.6990361589955605,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
0.49107145542185143,-1.0446464986079942,-1.3451993660361385,1.5149271621540799,1.2361630853385484,0.04128463963525498,-0.9843406695206272,-1.3569239371263575,-1.2715433260044826,-1.0055224336881459,-0.3977380817156445,-0.7974043353829469,0.7704233225730346,0.21738513604536333,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.963856150361392,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
-0.7311508336280904,-1.0446464986079942,-1.3451993660361385,0.20752426878823013,1.2361630853385484,1.2652527794098734,-0.9843406695206272,-0.6981789735621551,-0.03674980710995602,0.2406660251122446,-0.7892615059044821,1.147860839026565,0.0015255907377683799,-1.3481171677741688,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,0.18562531112600286,-1.3716253278674413,0.9421467239438888,1.2964571968240999
-0.32374340394477646,-1.0446464986079942,-1.3451993660361385,0.6433252332435133,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,-0.9720254223729485,-1.2715433260044826,-0.17473012782121888,0.7768321908508682,0.7588078041446626,0.0015255907377683799,1.3744955345206695,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,0.3461494952334046,-1.3716253278674413,-1.0614058029241278,-1.2118515448240628
-0.7311508336280904,0.9572616203974394,0.47000941704877125,0.6433252332435133,-1.1786671278809415,-1.1826835001393636,0.7031004782290193,-1.2214669026886869,-0.03674980710995602,1.4868544839126352,1.5598790392285433,0.3697547692627603,-0.7673721410974979,-1.0380418322350344,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.4795108072660386,0.42629187693149356,-1.0614058029241278,0.042302826000018605
-0.7311508336280904,0.9572616203974394,-1.3451993660361385,-1.0998786245776195,0.028747978728803483,-1.1826835001393636,-0.9843406695206272,0.8140777370209729,-0.03674980710995602,0.2406660251122446,-0.3977380817156445,-0.019298265619142087,0.7704233225730346,-0.017062068874470007,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,1.112426163914883,1.325250479330961,-1.0614058029241278,-1.2118515448240628
0.08366402573853748,0.9572616203974394,1.3776138085912262,0.6433252332435133,-1.1786671278809415,-1.1826835001393636,-0.14062009564580394,0.9242154049191998,-1.2715433260044826,-1.4209185866216094,-1.5723083542821572,-0.40835130050104446,-1.151821007015131,0.028314809497110675,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,1.4518463028469093,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
3.750330892888363,0.9572616203974394,1.3776138085912262,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,1.4324630627638952,-0.03674980710995602,-1.4209185866216094,-0.7892615059044821,-1.186457370264849,0.0015255907377683799,0.550148910770288,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,0.379734078321605,1.325250479330961,0.9421467239438888,-1.2118515448240628
4.361442037413334,0.9572616203974394,-1.3451993660361385,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,-1.1564815796030168,-0.03674980710995602,1.4868544839126352,-0.006214657526806924,1.147860839026565,0.7704233225730346,0.3535157711601051,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,1.5563028101954768,0.42629187693149356,0.9421467239438888,0.042302826000018605
-0.7311508336280904,0.9572616203974394,0.47000941704877125,0.6433252332435133,-1.1786671278809415,0.04128463963525498,1.5468210521038426,0.17674230008227756,-1.2715433260044826,1.4868544839126352,1.1683556150397059,-1.5755104051467514,-0.38292327517986474,0.3913298364697558,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,0.0822303414913056,-0.47266672546797384,0.9421467239438888,1.2964571968240999
-0.7311508336280904,0.9572616203974394,-1.3451993660361385,0.20752426878823013,-1.1786671278809415,0.04128463963525498,0.7031004782290193,-0.4525842712262575,-1.2715433260044826,0.6560621780457081,-0.006214657526806924,-0.7974043353829469,0.0015255907377683799,1.124922703476976,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,0.48872949827816964,0.42629187693149356,-1.0614058029241278,1.2964571968240999
0.8984788851051654,0.9572616203974394,1.3776138085912262,-0.22827669566705308,-1.1786671278809415,1.2652527794098734,1.5468210521038426,-1.8738899073597903,-1.2715433260044826,1.0714583309791716,-0.3977380817156445,-0.7974043353829469,-0.38292327517986474,0.1417570054260622,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-0.6284813262345461,-0.47266672546797384,-1.0614058029241278,-1.2118515448240628
-0.32374340394477646,0.9572616203974394,1.3776138085912262,-1.5356795890329027,0.028747978728803483,0.04128463963525498,0.7031004782290193,3.4659266586483954,-0.03674980710995602,1.0714583309791716,-0.006214657526806924,1.147860839026565,0.3859744566554015,0.3535157711601051,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-1.2617255710942887,1.325250479330961,0.9421467239438888,0.042302826000018605
-0.12003968910311949,-1.0446464986079942,1.3776138085912262,1.0791261976987965,1.2361630853385484,1.2652527794098734,-0.9843406695206272,1.1072841995991616,1.1980437117845706,-1.4209185866216094,-0.006214657526806924,-1.186457370264849,-1.536269872932764,1.40474678676839,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,0.8168105264213825,1.325250479330961,-1.0614058029241278,1.2964571968240999
1.1021825999468224,0.9572616203974394,-0.4375949744936837,-0.22827669566705308,-1.1786671278809415,0.04128463963525498,-0.14062009564580394,0.26711005164148705,1.1980437117845706,-1.4209185866216094,0.3853087666620307,-0.40835130050104446,-1.151821007015131,-0.7506549358816903,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,0.7728911605423135,-0.47266672546797384,0.9421467239438888,1.2964571968240999
-0.12003968910311949,-1.0446464986079942,-0.4375949744936837,0.20752426878823013,0.028747978728803483,0.04128463963525498,-0.9843406695206272,0.7463807507691854,-1.2715433260044826,-1.4209185866216094,1.1683556150397059,1.147860839026565,-0.7673721410974979,-0.19100676929886246,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,1.1427063902500727,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
-0.32374340394477646,-1.0446464986079942,1.3776138085912262,-1.5356795890329027,0.028747978728803483,1.2652527794098734,-0.14062009564580394,0.8323341669416924,1.1980437117845706,-0.17473012782121888,-0.006214657526806924,-1.186457370264849,1.5393210544083007,0.3535157711601051,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-0.026087990219352004,-0.47266672546797384,0.9421467239438888,1.2964571968240999
-0.32374340394477646,0.9572616203974394,-1.3451993660361385,-0.22827669566705308,-1.1786671278809415,0.04128463963525498,0.7031004782290193,1.5216011066082376,1.1980437117845706,1.0714583309791716,-0.006214657526806924,-0.40835130050104446,-1.151821007015131,-1.2649262240929378,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,0.3420624867410303,1.325250479330961,0.9421467239438888,0.042302826000018605
0.08366402573853748,-1.0446464986079942,1.3776138085912262,0.20752426878823013,0.028747978728803483,0.04128463963525498,1.5468210521038426,0.1912780758913479,1.1980437117845706,-1.0055224336881459,-0.006214657526806924,0.7588078041446626,-1.151821007015131,-1.1741724673497764,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,1.0714527352329,1.325250479330961,0.9421467239438888,0.042302826000018605
1.1021825999468224,0.9572616203974394,0.47000941704877125,0.6433252332435133,1.2361630853385484,1.2652527794098734,-0.9843406695206272,0.7589616066212875,1.1980437117845706,-1.0055224336881459,0.7768321908508682,-1.5755104051467514,-0.7673721410974979,0.20225950992150313,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,1.1488052449994617,-0.47266672546797384,0.9421467239438888,1.2964571968240999
0.28736774058019443,-1.0446464986079942,-1.3451993660361385,1.5149271621540799,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,1.564577814694491,1.1980437117845706,-0.17473012782121888,-0.006214657526806924,-0.019298265619142087,1.1548721884906676,0.028314809497110675,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,0.8199445209300913,0.42629187693149356,0.9421467239438888,1.2964571968240999
0.6947751702635084,0.9572616203974394,1.3776138085912262,1.0791261976987965,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,0.17645852137884668,1.1980437117845706,-1.4209185866216094,0.7768321908508682,0.7588078041446626,-1.151821007015131,-0.6901524313862496,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,-1.4061100003404143,-1.3716253278674413,0.9421467239438888,0.042302826000018605
0.08366402573853748,0.9572616203974394,0.47000941704877125,1.0791261976987965,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,0.6937555667662823,-1.2715433260044826,-1.836314739555073,-0.3977380817156445,-0.40835130050104446,0.3859744566554015,2.082826343107375,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-0.003582338235309662,-0.47266672546797384,-1.0614058029241278,-1.2118515448240628
0.08366402573853748,-1.0446464986079942,-1.3451993660361385,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,-0.48313777829564825,1.1980437117845706,0.6560621780457081,1.1683556150397059,0.7588078041446626,-1.536269872932764,0.3232645189123846,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.4167289072292345,1.325250479330961,0.9421467239438888,0.042302826000018605
0.8984788851051654,-1.0446464986079942,0.47000941704877125,0.6433252332435133,0.028747978728803483,-1.1826835001393636,-0.14062009564580394,-0.5444970401708128,1.1980437117845706,-1.4209185866216094,-0.006214657526806924,0.7588078041446626,-1.536269872932764,0.5198976585225675,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.9821772007041616,-0.47266672546797384,0.9421467239438888,1.2964571968240999
-0.5274471187864335,0.9572616203974394,0.47000941704877125,-0.22827669566705308,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,0.3138389448064376,-0.03674980710995602,0.2406660251122446,1.5598790392285433,-1.186457370264849,-1.536269872932764,0.5879629760799384,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,1.3238837365472211,1.325250479330961,0.9421467239438888,1.2964571968240999
1.1021825999468224,0.9572616203974394,-1.3451993660361385,0.20752426878823013,-1.1786671278809415,1.2652527794098734,0.7031004782290193,-0.9086166476396721,-1.2715433260044826,0.6560621780457081,-0.7892615059044821,-1.186457370264849,-0.38292327517986474,0.5577117238322179,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-0.710707475654511,1.325250479330961,-1.0614058029241278,-1.2118515448240628
1.1021825999468224,0.9572616203974394,0.47000941704877125,0.6433252332435133,-1.1786671278809415,0.04128463963525498,0.7031004782290193,-0.44293579530960775,1.1980437117845706,0.6560621780457081,-0.3977380817156445,0.7588078041446626,0.0015255907377683799,-1.3859312330838194,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,1.192750916819818,0.42629187693149356,0.9421467239438888,-1.2118515448240628
0.6947751702635084,-1.0446464986079942,0.47000941704877125,0.6433252332435133,1.2361630853385484,0.04128463963525498,0.7031004782290193,0.5195469738267734,-1.2715433260044826,1.0714583309791716,1.5598790392285433,1.147860839026565,-1.151821007015131,0.6635911066992395,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-1.0316407272866666,0.42629187693149356,-1.0614058029241278,1.2964571968240999
0.49107145542185143,-1.0446464986079942,1.3776138085912262,0.20752426878823013,1.2361630853385484,1.2652527794098734,-0.9843406695206272,-0.2650696101925455,-1.2715433260044826,-1.4209185866216094,0.3853087666620307,0.3697547692627603,1.5393210544083007,-1.5598759335082117,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.6958843959886736,0.42629187693149356,-1.0614058029241278,-1.2118515448240628
-0.5274471187864335,0.9572616203974394,-0.4375949744936837,-0.22827669566705308,-1.1786671278809415,1.2652527794098734,1.5468210521038426,-1.5472133232602825,1.1980437117845706,-0.5901262807546824,0.7768321908508682,1.147860839026565,0.3859744566554015,-1.2422377849071473,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,1.537356650037638,-0.47266672546797384,0.9421467239438888,1.2964571968240999
0.28736774058019443,-1.0446464986079942,-0.4375949744936837,-0.22827669566705308,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,0.02968186977098905,1.1980437117845706,-0.17473012782121888,1.5598790392285433,1.147860839026565,0.7704233225730346,1.0492945728576752,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,1.5954209657882406,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
-0.7311508336280904,0.9572616203974394,-1.3451993660361385,1.0791261976987965,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,0.026938675637823935,-1.2715433260044826,-0.5901262807546824,-1.5723083542821572,-0.019298265619142087,1.5393210544083007,0.4518323409651967,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.9230214343392764,0.42629187693149356,-1.0614058029241278,0.042302826000018605
-0.32374340394477646,-1.0446464986079942,-1.3451993660361385,-1.5356795890329027,0.028747978728803483,1.2652527794098734,1.5468210521038426,-1.367360687219204,1.1980437117845706,0.6560621780457081,0.3853087666620307,-1.5755104051467514,0.3859744566554015,1.268616151653648,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,1.096734281549722,-0.47266672546797384,0.9421467239438888,0.042302826000018605
-0.7311508336280904,0.9572616203974394,-0.4375949744936837,-1.5356795890329027,-1.1786671278809415,0.04128463963525498,0.7031004782290193,0.009281334091013992,-1.2715433260044826,0.2406660251122446,1.1683556150397059,1.147860839026565,-1.151821007015131,-0.10781582561763137,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-1.637125780215349,1.325250479330961,-1.0614058029241278,1.2964571968240999
0.28736774058019443,0.9572616203974394,0.47000941704877125,0.20752426878823013,0.028747978728803483,0.04128463963525498,-0.9843406695206272,0.8671443545625463,-1.2715433260044826,-0.17473012782121888,-1.5723083542821572,-1.5755104051467514,0.0015255907377683799,1.2156764602201373,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.910570096181208,0.42629187693149356,0.9421467239438888,0.042302826000018605
0.8984788851051654,0.9572616203974394,-1.3451993660361385,1.0791261976987965,-1.1786671278809415,1.2652527794098734,-0.14062009564580394,-0.5644561423121176,-0.03674980710995602,0.6560621780457081,-0.3977380817156445,-0.019298265619142087,1.5393210544083007,0.5728373499560782,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,-0.5303653690921536,-1.3716253278674413,0.9421467239438888,1.2964571968240999
-1.1385582633114044,0.9572616203974394,-0.4375949744936837,1.5149271621540799,1.2361630853385484,1.2652527794098734,1.5468210521038426,-1.0912755397480114,-0.03674980710995602,1.0714583309791716,1.1683556150397059,0.7588078041446626,1.5393210544083007,-0.9851021408015237,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.9971048235480771,0.42629187693149356,-1.0614058029241278,1.2964571968240999
0.49107145542185143,0.9572616203974394,1.3776138085912262,-1.0998786245776195,0.028747978728803483,1.2652527794098734,-0.9843406695206272,-0.9866873220502104,-0.03674980710995602,-0.17473012782121888,1.1683556150397059,0.3697547692627603,1.5393210544083007,0.6409026675134494,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-0.7877210683932196,0.42629187693149356,0.9421467239438888,-1.2118515448240628
-0.7311508336280904,-1.0446464986079942,-1.3451993660361385,0.20752426878823013,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,1.4319585672911292,-0.03674980710995602,0.6560621780457081,-0.7892615059044821,-0.019298265619142087,-0.38292327517986474,-0.02462488193640029,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-0.7309833332872316,0.42629187693149356,0.9421467239438888,-1.2118515448240628
-0.9348545484697474,0.9572616203974394,-1.3451993660361385,-0.22827669566705308,0.028747978728803483,0.04128463963525498,-0.14062009564580394,1.0408799829963369,-0.03674980710995602,-1.0055224336881459,-1.5723083542821572,0.3697547692627603,-0.38292327517986474,-1.0002277669253838,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,-0.31256239008522274,-0.47266672546797384,0.9421467239438888,1.2964571968240999
-0.7311508336280904,-1.0446464986079942,1.3776138085912262,0.20752426878823013,-1.1786671278809415,1.2652527794098734,-0.14062009564580394,0.005875989649843503,1.1980437117845706,-1.0055224336881459,1.5598790392285433,-0.40835130050104446,1.1548721884906676,1.1627367687866268,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,-1.211273020212379,-1.3716253278674413,-1.0614058029241278,1.2964571968240999
-0.32374340394477646,-1.0446464986079942,-1.3451993660361385,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,-0.35947332553388295,1.1980437117845706,-1.0055224336881459,0.7768321908508682,-0.40835130050104446,0.3859744566554015,-1.506936242074701,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.9454517931527641,1.325250479330961,0.9421467239438888,1.2964571968240999
0.08366402573853748,-1.0446464986079942,-0.4375949744936837,1.0791261976987965,1.2361630853385484,0.04128463963525498,-0.9843406695206272,1.4463682192320082,-0.03674980710995602,1.0714583309791716,-0.006214657526806924,0.7588078041446626,-0.7673721410974979,-1.068293084482755,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.8572470067989044,-1.3716253278674413,0.9421467239438888,1.2964571968240999
1.1021825999468224,-1.0446464986079942,0.47000941704877125,0.20752426878823013,0.028747978728803483,0.04128463963525498,-0.9843406695206272,-0.6838639145224199,1.1980437117845706,1.4868544839126352,-0.7892615059044821,-0.019298265619142087,-0.38292327517986474,-0.25907208685623345,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,1.5557105620163518,-1.3716253278674413,-1.0614058029241278,-1.2118515448240628
-0.5274471187864335,0.9572616203974394,0.47000941704877125,0.6433252332435133,0.028747978728803483,0.04128463963525498,-0.14062009564580394,-0.7532320420277446,-0.03674980710995602,-0.17473012782121888,-1.1807849300933198,-1.186457370264849,-1.536269872932764,0.9585408161145138,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-0.7606871654309149,1.325250479330961,-1.0614058029241278,1.2964571968240999
-1.3422619781530614,0.9572616203974394,-1.3451993660361385,1.5149271621540799,-1.1786671278809415,1.2652527794098734,1.5468210521038426,0.2855871983315417,1.1980437117845706,-0.17473012782121888,-0.006214657526806924,1.5369138739084673,-1.536269872932764,-1.1741724673497764,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-0.5233066350162479,-1.3716253278674413,0.9421467239438888,0.042302826000018605
-0.9348545484697474,-1.0446464986079942,-1.3451993660361385,-0.22827669566705308,1.2361630853385484,1.2652527794098734,-0.14062009564580394,-0.4076526431830358,1.1980437117845706,0.6560621780457081,-0.006214657526806924,-1.186457370264849,1.1548721884906676,-1.3405543547122387,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,-1.737396190764215,-0.47266672546797384,0.9421467239438888,0.042302826000018605
1.1021825999468224,-1.0446464986079942,-1.3451993660361385,-1.0998786245776195,-1.1786671278809415,-1.1826835001393636,1.5468210521038426,0.9245622455567265,1.1980437117845706,1.0714583309791716,1.5598790392285433,1.147860839026565,1.5393210544083007,-1.3859312330838194,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,0.39866115264937246,-1.3716253278674413,0.9421467239438888,0.042302826000018605
-0.32374340394477646,-1.0446464986079942,0.47000941704877125,1.5149271621540799,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,-1.0507267161244442,-1.2715433260044826,-0.5901262807546824,-1.1807849300933198,1.5369138739084673,-1.536269872932764,-1.3708056069599592,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-0.18799993083832495,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
-0.12003968910311949,0.9572616203974394,0.47000941704877125,0.6433252332435133,0.028747978728803483,-1.1826835001393636,-0.9843406695206272,0.1272071508500661,1.1980437117845706,-1.4209185866216094,-1.5723083542821572,-1.5755104051467514,-0.38292327517986474,1.2534905255297877,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,1.1392113406369395,1.325250479330961,-1.0614058029241278,-1.2118515448240628
0.6947751702635084,-1.0446464986079942,1.3776138085912262,1.5149271621540799,0.028747978728803483,1.2652527794098734,1.5468210521038426,-1.0386503557451081,-0.03674980710995602,1.4868544839126352,-0.3977380817156445,1.147860839026565,-1.536269872932764,-1.2649262240929378,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.09127504609732649,0.42629187693149356,0.9421467239438888,0.042302826000018605
-1.1385582633114044,-1.0446464986079942,-0.4375949744936837,1.0791261976987965,-1.1786671278809415,1.2652527794098734,1.5468210521038426,0.9207785295109815,1.1980437117845706,-1.4209185866216094,-0.3977380817156445,0.3697547692627603,-1.151821007015131,0.028314809497110675,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-1.6602188507513722,-0.47266672546797384,-1.0614058029241278,-1.2118515448240628
-0.7311508336280904,0.9572616203974394,1.3776138085912262,-1.5356795890329027,0.028747978728803483,1.2652527794098734,0.7031004782290193,0.49529966016695764,-0.03674980710995602,0.6560621780457081,-1.1807849300933198,-0.019298265619142087,0.3859744566554015,-1.0153533930492442,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,0.9972705417084021,-1.3716253278674413,-1.0614058029241278,1.2964571968240999
0.28736774058019443,0.9572616203974394,1.3776138085912262,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,1.5468210521038426,0.6439681697976878,-1.2715433260044826,-1.4209185866216094,1.1683556150397059,-0.7974043353829469,-0.7673721410974979,0.6409026675134494,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-1.7087936781651658,1.325250479330961,-1.0614058029241278,0.042302826000018605
-0.5274471187864335,-1.0446464986079942,-1.3451993660361385,-0.22827669566705308,0.028747978728803483,1.2652527794098734,-0.14062009564580394,-0.23133147545131935,-0.03674980710995602,-1.0055224336881459,0.7768321908508682,-0.40835130050104446,-1.536269872932764,-0.9851021408015237,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-0.5805398293530626,1.325250479330961,-1.0614058029241278,0.042302826000018605
